policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
exact_bucket,118,1237305.330961801,1241219.9701323733,1246625.1490260218,9319.818064220715,3914.6391705721617,1257305.330961801,interactive_short,False,32
exact_bucket,119,1256259.0590576427,1256259.0590576427,1259550.3043636407,3291.245305998018,0.0,1276259.0590576427,interactive_short,False,32
exact_bucket,120,1257015.223388105,1259550.3043636407,1268023.5944711703,11008.371083065402,2535.0809755357914,1307015.223388105,interactive_medium,False,64
exact_bucket,121,1262367.1069003937,1268023.5944711703,1271314.8397771684,8947.732876774622,5656.487570776604,1282367.1069003937,interactive_short,False,32
exact_bucket,122,1272303.290582293,1272303.290582293,1280776.5806898226,8473.29010752961,0.0,1322303.290582293,interactive_medium,False,64
exact_bucket,123,1274465.407365101,1280776.5806898226,1284067.8259958206,9602.41863071965,6311.1733247216325,1294465.407365101,interactive_short,False,32
exact_bucket,124,1286384.3429123939,1286384.3429123939,1289675.5882183919,3291.245305998018,0.0,1306384.3429123939,interactive_short,False,32
exact_bucket,125,1293203.9857217902,1293203.9857217902,1296540.719835132,3336.734113341663,0.0,1313203.9857217902,interactive_short,False,32
exact_bucket,126,1296000.9189262525,1296008.6991129885,1299345.4332263302,3344.514300077688,7.780186736024916,1316000.9189262525,interactive_short,False,32
exact_bucket,127,1306673.7416540766,1306673.7416540766,1313090.4418927191,6416.700238642516,0.0,1356673.7416540766,interactive_medium,False,128
exact_bucket,128,1306729.344131123,1313090.4418927191,1321183.2923914094,14453.948260286357,6361.097761596087,1356729.344131123,interactive_medium,False,64
exact_bucket,129,1320630.9414162247,1320679.562597724,1328772.4130964142,8141.471680189483,48.62118149921298,1370630.9414162247,interactive_medium,False,64
exact_bucket,130,1335329.7095173548,1335329.7095173548,1338821.6407381042,3491.931220749393,0.0,1355329.7095173548,interactive_short,False,32
exact_bucket,131,1336456.7760269714,1336474.4904933542,1339966.4217141035,3509.6456871321425,17.71446638274938,1356456.7760269714,interactive_short,False,32
exact_bucket,132,1341993.1712354422,1341993.1712354422,1350466.4613429718,8473.29010752961,0.0,1391993.1712354422,interactive_medium,False,64
exact_bucket,133,1343927.643598714,1350466.4613429718,1356883.1615816143,12955.517982900376,6538.81774425786,1393927.643598714,interactive_medium,False,128
exact_bucket,134,1375620.4183009027,1375620.4183009027,1378911.6636069007,3291.245305998018,0.0,1395620.4183009027,interactive_short,False,32
exact_bucket,135,1382917.6534418222,1382917.6534418222,1386465.776718702,3548.123276879778,0.0,1402917.6534418222,interactive_short,False,32
exact_bucket,136,1383432.8854409142,1383461.4244054218,1387009.5476823016,3576.662241387414,28.538964507635683,1403432.8854409142,interactive_short,False,32
exact_bucket,137,1386299.0222702122,1387009.5476823016,1395482.8377898312,9183.815519619035,710.5254120894242,1436299.0222702122,interactive_medium,False,64
exact_bucket,138,1405159.9224856629,1405159.9224856629,1413633.2125931925,8473.29010752961,0.0,1455159.9224856629,interactive_medium,False,64
exact_bucket,139,1411256.475851284,1413633.2125931925,1416924.4578991905,5667.982047906378,2376.7367419083603,1431256.475851284,interactive_short,False,32
exact_bucket,140,1427421.9370976132,1427421.9370976132,1430713.1824036113,3291.245305998018,0.0,1447421.9370976132,interactive_short,False,32
exact_bucket,141,1438435.4293819347,1438435.4293819347,1441726.6746879327,3291.245305998018,0.0,1458435.4293819347,interactive_short,False,32
exact_bucket,142,1482574.6924548466,1482574.6924548466,1485865.9377608446,3291.245305998018,0.0,1502574.6924548466,interactive_short,False,32
exact_bucket,143,1491624.5491721297,1491624.5491721297,1500097.8392796593,8473.29010752961,0.0,1541624.5491721297,interactive_medium,False,64
exact_bucket,144,1521589.7967356164,1521589.7967356164,1524881.0420416144,3291.245305998018,0.0,1541589.7967356164,interactive_short,False,32
exact_bucket,145,1543793.0230108015,1543793.0230108015,1547084.2683167995,3291.245305998018,0.0,1563793.0230108015,interactive_short,False,32
exact_bucket,146,1553277.348995475,1553277.348995475,1556568.5943014731,3291.245305998018,0.0,1573277.348995475,interactive_short,False,32
exact_bucket,147,1565981.1093592993,1565981.1093592993,1574454.399466829,8473.29010752961,0.0,1615981.1093592993,interactive_medium,False,64
exact_bucket,148,1573008.6040086353,1574454.399466829,1577745.644772827,4737.040764191654,1445.7954581936356,1593008.6040086353,interactive_short,False,32
exact_bucket,149,1590761.7091726514,1590761.7091726514,1594052.9544786494,3291.245305998018,0.0,1610761.7091726514,interactive_short,False,32
exact_bucket,150,1598699.6076142674,1598699.6076142674,1607026.9511128569,8327.343498589471,0.0,1698699.6076142674,interactive_long,False,256
exact_bucket,151,1621450.0951572098,1621450.0951572098,1624741.3404632078,3291.245305998018,0.0,1641450.0951572098,interactive_short,False,32
exact_bucket,152,1635062.4232611004,1635062.4232611004,1638353.6685670984,3291.245305998018,0.0,1655062.4232611004,interactive_short,False,32
exact_bucket,153,1641499.794143587,1641499.794143587,1644817.7975715518,3318.003427964868,0.0,1661499.794143587,interactive_short,False,32
exact_bucket,154,1644499.926014144,1644504.844205585,1647865.660628697,3365.73461455293,4.918191441101953,1664499.926014144,interactive_short,False,32
exact_bucket,155,1647340.0107979605,1647364.9352431502,1650698.9935442952,3358.9827463347465,24.92444518976845,1667340.0107979605,interactive_short,False,32
exact_bucket,156,1657491.773265088,1657491.773265088,1660783.018571086,3291.245305998018,0.0,1677491.773265088,interactive_short,False,32
exact_bucket,157,1672008.155859967,1672008.155859967,1675299.401165965,3291.245305998018,0.0,1692008.155859967,interactive_short,False,32
exact_bucket,158,1679374.9637757977,1679374.9637757977,1682666.2090817958,3291.245305998018,0.0,1699374.9637757977,interactive_short,False,32
exact_bucket,159,1689229.9903256071,1689229.9903256071,1692526.5872559985,3296.596930391388,0.0,1709229.9903256071,interactive_short,False,32
exact_bucket,160,1692440.27565149,1692463.9965828052,1695993.3891743082,3553.113522818079,23.720931315096095,1712440.27565149,interactive_short,False,32
exact_bucket,161,1693246.7742378819,1693270.694890398,1696810.7907306878,3564.0164928059094,23.920652516186237,1713246.7742378819,interactive_short,False,32
exact_bucket,162,1696611.6907180622,1696623.0187111078,1699930.318890286,3318.628172223689,11.327993045561016,1716611.6907180622,interactive_short,False,32
exact_bucket,163,1699782.3204271824,1699930.318890286,1706347.0191289284,6564.698701746063,147.9984631035477,1749782.3204271824,interactive_medium,False,128
exact_bucket,164,1703634.6750944718,1706347.0191289284,1714820.309236458,11185.634141986258,2712.344034456648,1753634.6750944718,interactive_medium,False,64
exact_bucket,165,1711403.2727223018,1714820.309236458,1719864.2450931002,8460.972370798467,3417.036514156265,1731403.2727223018,interactive_short,False,32
exact_bucket,166,1712892.613208049,1714820.309236458,1719864.2450931002,6971.631885051262,1927.69602840906,1732892.613208049,interactive_short,False,32
exact_bucket,167,1715522.6571375756,1715540.1019781814,1720522.4941542998,4999.837016724283,17.44484060583636,1735522.6571375756,interactive_short,False,32
exact_bucket,168,1727362.7189214122,1727362.7189214122,1730653.9642274103,3291.245305998018,0.0,1747362.7189214122,interactive_short,False,32
exact_bucket,169,1739618.7407301571,1739618.7407301571,1742909.9860361551,3291.245305998018,0.0,1759618.7407301571,interactive_short,False,32
exact_bucket,170,1740282.5840404085,1742909.9860361551,1749326.6862747977,9044.102234389167,2627.4019957466517,1790282.5840404085,interactive_medium,False,128
exact_bucket,171,1745518.3053659645,1749326.6862747977,1752617.9315807957,7099.626214831136,3808.380908833118,1765518.3053659645,interactive_short,False,32
exact_bucket,172,1753340.5189043852,1753340.5189043852,1756631.7642103832,3291.245305998018,0.0,1773340.5189043852,interactive_short,False,32
exact_bucket,173,1758715.1967585753,1758715.1967585753,1764557.112904966,5841.916146390839,0.0,1808715.1967585753,interactive_medium,False,64
exact_bucket,174,1761032.4291454793,1761072.9818319748,1766914.8979783657,5882.468832886312,40.55268649547361,1811032.4291454793,interactive_medium,False,64
exact_bucket,175,1766482.1756504597,1766914.8979783657,1770206.1432843637,3723.967633903958,432.7223279059399,1786482.1756504597,interactive_short,False,32
exact_bucket,176,1790003.9716818081,1790003.9716818081,1793295.2169878061,3291.245305998018,0.0,1810003.9716818081,interactive_short,False,32
exact_bucket,177,1798776.581046547,1798776.581046547,1802067.826352545,3291.245305998018,0.0,1818776.581046547,interactive_short,False,32
exact_bucket,178,1810668.1778865645,1810668.1778865645,1813959.4231925625,3291.245305998018,0.0,1830668.1778865645,interactive_short,False,32
exact_bucket,179,1830098.5629096644,1830098.5629096644,1833389.8082156624,3291.245305998018,0.0,1850098.5629096644,interactive_short,False,32
exact_bucket,180,1844605.5937308539,1844605.5937308539,1853078.8838383835,8473.29010752961,0.0,1894605.5937308539,interactive_medium,False,64
exact_bucket,181,1849392.0992573614,1853078.8838383835,1856610.9522420831,7218.852984721772,3686.7845810221042,1869392.0992573614,interactive_short,False,32
exact_bucket,182,1849451.2345984792,1856610.9522420831,1864938.2957406726,15487.061142193386,7159.717643603915,1949451.2345984792,interactive_long,False,256
exact_bucket,183,1853786.158936347,1853794.371948383,1865653.7838506722,11867.624914325075,8.213012035936117,1873786.158936347,interactive_short,False,32
exact_bucket,184,1867789.0827168743,1867789.0827168743,1871080.3280228723,3291.245305998018,0.0,1887789.0827168743,interactive_short,False,32
exact_bucket,185,1886992.8289909393,1886992.8289909393,1890284.0742969373,3291.245305998018,0.0,1906992.8289909393,interactive_short,False,32
exact_bucket,186,1917660.8888909416,1917660.8888909416,1926134.1789984712,8473.29010752961,0.0,1967660.8888909416,interactive_medium,False,64
exact_bucket,187,1923091.3004292771,1926134.1789984712,1929425.4243044693,6334.123875192134,3042.8785691941157,1943091.3004292771,interactive_short,False,32
exact_bucket,188,1936855.3613047856,1936855.3613047856,1940146.6066107836,3291.245305998018,0.0,1956855.3613047856,interactive_short,False,32
exact_bucket,189,1944754.8568502546,1944754.8568502546,1948046.1021562526,3291.245305998018,0.0,1964754.8568502546,interactive_short,False,32
exact_bucket,190,1953999.4112999411,1953999.4112999411,1957362.9035352496,3363.492235308513,0.0,1973999.4112999411,interactive_short,False,32
exact_bucket,191,1956490.9336163844,1956517.9294471396,1959964.3718605454,3473.438244160963,26.995830755215138,1976490.9336163844,interactive_short,False,32
exact_bucket,192,1958968.1350163277,1958994.2164260487,1962368.411910144,3400.27689381619,26.08140972093679,1978968.1350163277,interactive_short,False,32
exact_bucket,193,1964692.237487852,1964692.237487852,1971108.9377264946,6416.700238642516,0.0,2014692.237487852,interactive_medium,False,128
exact_bucket,194,1964986.7812102488,1971108.9377264946,1974400.1830324926,9413.401822243817,6122.156516245799,1984986.7812102488,interactive_short,False,32
exact_bucket,195,1969083.4636549556,1974400.1830324926,1982873.4731400223,13790.009485066636,5316.719377537025,2019083.4636549556,interactive_medium,False,64
exact_bucket,196,1980451.0262849675,1982873.4731400223,1986212.8830655606,5761.856780593051,2422.4468550547026,2000451.0262849675,interactive_short,False,32
exact_bucket,197,1985631.4870567264,1985649.5670068206,1988988.976932359,3357.489875632571,18.079950094223022,2005631.4870567264,interactive_short,False,32
exact_bucket,198,1987435.2583154247,1988988.976932359,1997316.3204309484,9881.062115523731,1553.7186169342604,2087435.2583154247,interactive_long,False,256
exact_bucket,199,1993734.9194169492,1997316.3204309484,2005504.2808318485,11769.361414899351,3581.401013999246,2043734.9194169492,interactive_medium,False,64
exact_bucket,200,1995100.3104985717,2005504.2808318485,2014890.8006677763,19790.49016920454,10403.970333276782,2045100.3104985717,interactive_medium,False,128
exact_bucket,201,2004835.7215531904,2005504.2808318485,2014890.8006677763,10055.079114585882,668.5592786581255,2054835.7215531904,interactive_medium,False,128
exact_bucket,202,2005109.0887368093,2005126.4834865844,2022700.9637234122,17591.874986602925,17.394749775063246,2055109.0887368093,interactive_medium,False,64
exact_bucket,203,2010118.1759345557,2022700.9637234122,2028106.1426170608,17987.966682505095,12582.787788856542,2030118.1759345557,interactive_short,False,32
exact_bucket,204,2018428.300771056,2022700.9637234122,2028106.1426170608,9677.841846004827,4272.662952356273,2038428.300771056,interactive_short,False,32
exact_bucket,205,2018703.0615744942,2022700.9637234122,2028106.1426170608,9403.08104256657,3997.902148918016,2038703.0615744942,interactive_short,False,32
exact_bucket,206,2028996.2463434378,2028996.2463434378,2032458.7436300237,3462.497286585858,0.0,2048996.2463434378,interactive_short,False,32
exact_bucket,207,2030454.5938929035,2030455.842087837,2033918.3393744228,3463.7454815192614,1.2481949334032834,2050454.5938929035,interactive_short,False,32
exact_bucket,208,2036647.95752224,2036647.95752224,2039939.202828238,3291.245305998018,0.0,2056647.95752224,interactive_short,False,32
exact_bucket,209,2037163.887057034,2039939.202828238,2048266.5463268275,11102.659269793425,2775.315771203954,2137163.8870570343,interactive_long,False,256
exact_bucket,210,2041929.8016986141,2048266.5463268275,2051865.5100354443,9935.70833683014,6336.744628213346,2061929.8016986141,interactive_short,False,32
exact_bucket,211,2044308.0634048074,2051865.5100354443,2060338.800142974,16030.736738166539,7557.446630636929,2094308.0634048074,interactive_medium,False,64
exact_bucket,212,2048265.871999859,2048266.5463268275,2051865.5100354443,3599.6380355851725,0.6743269683793187,2068265.871999859,interactive_short,False,32
exact_bucket,213,2062588.405101049,2062588.405101049,2065879.650407047,3291.245305998018,0.0,2082588.405101049,interactive_short,False,32
exact_bucket,214,2067354.679734857,2067354.679734857,2073771.3799734996,6416.700238642516,0.0,2117354.679734857,interactive_medium,False,128
exact_bucket,215,2081298.3411819541,2081298.3411819541,2089625.6846805436,8327.343498589471,0.0,2181298.3411819544,interactive_long,False,256
exact_bucket,216,2099131.748357021,2099131.748357021,2102422.9936629925,3291.245305971708,0.0,2119131.748357021,interactive_short,False,32
exact_bucket,217,2102038.9021301824,2102422.9936629925,2110896.283770522,8857.381640339736,384.0915328101255,2152038.9021301824,interactive_medium,False,64
exact_bucket,218,2102893.4596363497,2110896.283770522,2114495.247479139,11601.7878427892,8002.824134172406,2122893.4596363497,interactive_short,False,32
exact_bucket,219,2103089.195699495,2110896.283770522,2114495.247479139,11406.051779644098,7807.088071027305,2123089.195699495,interactive_short,False,32
exact_bucket,220,2110841.8621698665,2114495.247479139,2120911.9477177546,10070.085547888186,3653.3853092724457,2160841.8621698665,interactive_medium,False,128
exact_bucket,221,2203760.4590271604,2203760.4590271604,2207051.704333132,3291.245305971708,0.0,2223760.4590271604,interactive_short,False,32
exact_bucket,222,2208067.6781100826,2208067.6781100826,2211358.923416054,3291.2453059712425,0.0,2228067.6781100826,interactive_short,False,32
exact_bucket,223,2218570.0171527625,2218570.0171527625,2227043.307260292,8473.29010752961,0.0,2268570.0171527625,interactive_medium,False,64
exact_bucket,224,2233767.499845296,2233767.499845296,2237058.7451512674,3291.2453059712425,0.0,2253767.499845296,interactive_short,False,32
exact_bucket,225,2244315.9801847567,2244315.9801847567,2247607.2254907284,3291.245305971708,0.0,2264315.9801847567,interactive_short,False,32
exact_bucket,226,2258349.7019512826,2258349.7019512826,2261640.9472572543,3291.245305971708,0.0,2278349.7019512826,interactive_short,False,32
exact_bucket,227,2288229.671181172,2288229.671181172,2296702.9612887017,8473.29010752961,0.0,2338229.671181172,interactive_medium,False,64
exact_bucket,228,2290453.118415326,2296702.9612887017,2302108.1401823503,11655.021767024416,6249.842873375863,2310453.118415326,interactive_short,False,32
exact_bucket,229,2290659.0239682924,2302108.1401823503,2308524.840420966,17865.816452673636,11449.116214057896,2340659.0239682924,interactive_medium,False,128
exact_bucket,230,2292312.280211594,2296702.9612887017,2302108.1401823503,9795.85997075634,4390.681077107787,2312312.280211594,interactive_short,False,32
exact_bucket,231,2293661.557881172,2296702.9612887017,2302108.1401823503,8446.582301178481,3041.403407529928,2313661.557881172,interactive_short,False,32
exact_bucket,232,2304731.798909608,2308524.840420966,2311816.0857269373,7084.28681732947,3793.0415113582276,2324731.798909608,interactive_short,False,32
exact_bucket,233,2313032.231628119,2313032.231628119,2316401.075487801,3368.8438596818596,0.0,2333032.231628119,interactive_short,False,32
exact_bucket,234,2315490.783581674,2315493.5107264975,2318862.3545861794,3371.5710045052692,2.727144823409617,2335490.783581674,interactive_short,False,32
exact_bucket,235,2327512.693217354,2327512.693217354,2330803.938523325,3291.2453059712425,0.0,2347512.693217354,interactive_short,False,32
exact_bucket,236,2342075.488966492,2342075.488966492,2350548.7790740216,8473.29010752961,0.0,2392075.488966492,interactive_medium,False,64
exact_bucket,237,2343912.183334668,2350548.7790740216,2353893.540623931,9981.357289263047,6636.595739353448,2363912.183334668,interactive_short,False,32
exact_bucket,238,2353257.9395440663,2353267.633891998,2356612.3954419075,3354.455897841137,9.694347931537777,2373257.9395440663,interactive_short,False,32
exact_bucket,239,2367038.2515746723,2367038.2515746723,2370522.155358822,3483.903784149792,0.0,2387038.2515746723,interactive_short,False,32
exact_bucket,240,2368254.651017437,2368268.891123862,2371752.7949080113,3498.143890574109,14.240106424782425,2388254.651017437,interactive_short,False,32
exact_bucket,241,2385363.8868182665,2385363.8868182665,2388655.1321242377,3291.2453059712425,0.0,2405363.8868182665,interactive_short,False,32
exact_bucket,242,2418808.496413073,2418808.496413073,2422273.6695118444,3465.173098771367,0.0,2438808.496413073,interactive_short,False,32
exact_bucket,243,2419952.4949973198,2422273.6695118444,2428690.36975046,8737.874753140379,2321.1745145246387,2469952.4949973198,interactive_medium,False,128
exact_bucket,244,2420212.633709351,2420239.472633061,2430121.345970448,9908.71226109704,26.838923709932715,2440212.633709351,interactive_short,False,32
exact_bucket,245,2423951.6766913966,2430121.345970448,2438594.6360779777,14642.95938658109,6169.669279051479,2473951.6766913966,interactive_medium,False,64
exact_bucket,246,2435263.463948195,2438594.6360779777,2441885.881383949,6622.417435754091,3331.172129782848,2455263.463948195,interactive_short,False,32
exact_bucket,247,2467005.557416152,2467005.557416152,2470296.8027221235,3291.2453059712425,0.0,2487005.557416152,interactive_short,False,32
exact_bucket,248,2472058.209225313,2472058.209225313,2475349.454531284,3291.2453059712425,0.0,2492058.209225313,interactive_short,False,32
exact_bucket,249,2484611.386192407,2484611.386192407,2488135.4271595106,3524.0409671035595,0.0,2504611.386192407,interactive_short,False,32
exact_bucket,250,2485401.7801473024,2485412.7328756005,2488936.7738427036,3534.993695401121,10.952728298027068,2505401.7801473024,interactive_short,False,32
exact_bucket,251,2497133.449498489,2497133.449498489,2505606.7396060186,8473.29010752961,0.0,2547133.449498489,interactive_medium,False,64
exact_bucket,252,2507001.7187459227,2507001.7187459227,2510499.0015910566,3497.2828451339155,0.0,2527001.7187459227,interactive_short,False,32
exact_bucket,253,2508076.471864627,2508089.260673113,2511586.543518247,3510.0716536198743,12.788808485958725,2528076.471864627,interactive_short,False,32
exact_bucket,254,2522881.682083911,2522881.682083911,2531209.0255825003,8327.343498589471,0.0,2622881.682083911,interactive_long,False,256
exact_bucket,255,2541872.4503389997,2541872.4503389997,2550199.793837589,8327.343498589471,0.0,2641872.4503389997,interactive_long,False,256
exact_bucket,256,2551045.653326384,2551045.653326384,2554521.5296739424,3475.876347558573,0.0,2571045.653326384,interactive_short,False,32
exact_bucket,257,2552335.9836102542,2552362.1514487723,2555838.027796331,3502.044186076615,26.167838518042117,2572335.9836102542,interactive_short,False,32
exact_bucket,258,2593590.839000741,2593590.839000741,2596882.0843067123,3291.2453059712425,0.0,2613590.839000741,interactive_short,False,32
exact_bucket,259,2608852.62804345,2608852.62804345,2615269.3282820657,6416.70023861574,0.0,2658852.62804345,interactive_medium,False,128
exact_bucket,260,2613117.530476296,2615269.3282820657,2621586.79393949,8469.263463194016,2151.7978057698347,2663117.530476296,interactive_medium,False,64
exact_bucket,261,2618710.3041599616,2618732.3251086213,2625049.7907660455,6339.48660608381,22.02094865962863,2668710.3041599616,interactive_medium,False,64
exact_bucket,262,2623339.7243912434,2625049.7907660455,2628341.0360720167,5001.311680773273,1710.0663748020306,2643339.7243912434,interactive_short,False,32
exact_bucket,263,2630391.128309451,2630391.128309451,2633682.3736154223,3291.2453059712425,0.0,2650391.128309451,interactive_short,False,32
exact_bucket,264,2634564.9543341934,2634564.9543341934,2643038.244441723,8473.29010752961,0.0,2684564.9543341934,interactive_medium,False,64
exact_bucket,265,2653507.9025949105,2653507.9025949105,2661981.19270244,8473.29010752961,0.0,2703507.9025949105,interactive_medium,False,64
exact_bucket,266,2670786.22808828,2670786.22808828,2674077.4733942514,3291.2453059712425,0.0,2690786.22808828,interactive_short,False,32
exact_bucket,267,2671901.5664096936,2674077.4733942514,2682404.816892841,10503.250483147334,2175.9069845578633,2771901.5664096936,interactive_long,False,256
exact_bucket,268,2704289.180605472,2704289.180605472,2707580.4259114433,3291.2453059712425,0.0,2724289.180605472,interactive_short,False,32
exact_bucket,269,2714383.803025898,2714383.803025898,2717675.0483318698,3291.245305971708,0.0,2734383.803025898,interactive_short,False,32
exact_bucket,270,2732027.6185667664,2732027.6185667664,2740500.908674296,8473.29010752961,0.0,2782027.6185667664,interactive_medium,False,64
exact_bucket,271,2744313.984733368,2744313.984733368,2747605.2300393395,3291.245305971708,0.0,2764313.984733368,interactive_short,False,32
exact_bucket,272,2750031.9059663718,2750031.9059663718,2753323.1512723435,3291.245305971708,0.0,2770031.9059663718,interactive_short,False,32
exact_bucket,273,2763266.8032899266,2763266.8032899266,2769683.5035285424,6416.70023861574,0.0,2813266.8032899266,interactive_medium,False,128
exact_bucket,274,2796927.1516027655,2796927.1516027655,2800229.1001575245,3301.948554758914,0.0,2816927.1516027655,interactive_short,False,32
exact_bucket,275,2800075.3878325033,2800103.918811138,2803405.8673658967,3330.4795333934017,28.530978634487838,2820075.3878325033,interactive_short,False,32
exact_bucket,276,2816588.3682683394,2816588.3682683394,2819879.613574311,3291.245305971708,0.0,2836588.3682683394,interactive_short,False,32
exact_bucket,277,2824314.0154116726,2824314.0154116726,2827605.2607176444,3291.245305971708,0.0,2844314.0154116726,interactive_short,False,32
exact_bucket,278,2830920.766988486,2830920.766988486,2834212.0122944573,3291.2453059712425,0.0,2850920.766988486,interactive_short,False,32
exact_bucket,279,2836640.235657547,2836640.235657547,2839931.480963519,3291.245305971708,0.0,2856640.235657547,interactive_short,False,32
exact_bucket,280,2849771.649208321,2849771.649208321,2858244.9393158504,8473.29010752961,0.0,2899771.649208321,interactive_medium,False,64
exact_bucket,281,2852896.801844222,2858244.9393158504,2861536.184621822,8639.382777600084,5348.137471628375,2872896.801844222,interactive_short,False,32
exact_bucket,282,2871982.8695737086,2871982.8695737086,2875274.11487968,3291.2453059712425,0.0,2891982.8695737086,interactive_short,False,32
exact_bucket,283,2889745.5318249194,2889745.5318249194,2893258.869543235,3513.3377183154225,0.0,2909745.5318249194,interactive_short,False,32
exact_bucket,284,2890652.0342455218,2890661.3566057114,2894174.694324027,3522.660078505054,9.322360189631581,2910652.0342455218,interactive_short,False,32
exact_bucket,285,2911991.533941764,2911991.533941764,2918408.2341803797,6416.70023861574,0.0,2961991.533941764,interactive_medium,False,128
exact_bucket,286,2914786.8667730093,2918408.2341803797,2926881.5242879093,12094.65751489997,3621.3674073703587,2964786.8667730093,interactive_medium,False,64
exact_bucket,287,2921036.3043556632,2926881.5242879093,2930172.7695938805,9136.465238217264,5845.219932246022,2941036.3043556632,interactive_short,False,32
exact_bucket,288,2930460.8986099325,2930460.8986099325,2933752.1439159038,3291.2453059712425,0.0,2950460.8986099325,interactive_short,False,32
exact_bucket,289,2935224.9683456426,2935224.9683456426,2938794.4981200937,3569.5297744511627,0.0,2955224.9683456426,interactive_short,False,32
exact_bucket,290,2935516.167308423,2935539.7831140403,2939109.312888491,3593.145580067765,23.615805617067963,2955516.167308423,interactive_short,False,32
exact_bucket,291,2954551.0921914987,2954551.0921914987,2963024.3822990283,8473.29010752961,0.0,3004551.0921914987,interactive_medium,False,64
exact_bucket,292,2956558.0640704455,2963024.3822990283,2966623.346007645,10065.281937199645,6466.318228582852,2976558.0640704455,interactive_short,False,32
exact_bucket,293,2958942.15701873,2963024.3822990283,2966623.346007645,7681.188988915179,4082.2252802983858,2978942.15701873,interactive_short,False,32
exact_bucket,294,2974928.7371095177,2974928.7371095177,2983402.0272170473,8473.29010752961,0.0,3024928.7371095177,interactive_medium,False,64
exact_bucket,295,2979089.0268548145,2983402.0272170473,2986693.2725230185,7604.245668204036,4313.000362232793,2999089.0268548145,interactive_short,False,32
exact_bucket,296,3000318.3628110494,3000318.3628110494,3003609.6081170207,3291.2453059712425,0.0,3020318.3628110494,interactive_short,False,32
exact_bucket,297,3012397.6272521545,3012397.6272521545,3015694.22418252,3296.596930365544,0.0,3032397.6272521545,interactive_short,False,32
exact_bucket,298,3015630.9764162414,3015631.6335093267,3018928.230439692,3297.2540234504268,0.6570930853486061,3035630.9764162414,interactive_short,False,32
exact_bucket,299,3015733.006299756,3018928.230439692,3027401.5205472214,11668.514247465413,3195.2241399358027,3065733.006299756,interactive_medium,False,64
exact_bucket_bounded,0,0.0,100.0,3391.245305998018,3391.245305998018,100.0,20000.0,interactive_short,False,32
exact_bucket_bounded,1,23426.633179283737,23526.633179283737,26817.878485281755,3391.245305998018,100.0,43426.63317928374,interactive_short,False,32
exact_bucket_bounded,2,31314.193591454783,31414.193591454783,34705.4388974528,3391.2453059980144,100.0,51314.19359145478,interactive_short,False,32
exact_bucket_bounded,3,49307.777464750834,49407.777464750834,52699.02277074885,3391.245305998018,100.0,69307.77746475083,interactive_short,False,32
exact_bucket_bounded,4,58042.71395176844,58142.71395176844,70250.08770279,12207.373751021558,100.0,108042.71395176844,interactive_medium,False,64
exact_bucket_bounded,5,59645.50230345718,59763.69118973143,63054.936495729446,3409.434192272267,118.18888627424894,79645.50230345718,interactive_short,False,32
exact_bucket_bounded,6,61008.8041511719,63054.936495729446,71871.06494075315,10862.260789581247,2046.1323445575472,111008.8041511719,interactive_medium,False,64
exact_bucket_bounded,7,64694.231462389835,64817.990773628655,68109.23607962667,3415.0046172368384,123.75931123882037,84694.23146238984,interactive_short,False,32
exact_bucket_bounded,8,87618.7464539721,87718.7464539721,91009.99175997011,3391.245305998018,100.0,107618.7464539721,interactive_short,False,32
exact_bucket_bounded,9,103521.09644092273,103621.09644092273,106912.34174692075,3391.245305998018,100.0,123521.09644092273,interactive_short,False,32
exact_bucket_bounded,10,123232.53578001732,123332.53578001732,126623.78108601534,3391.245305998018,100.0,143232.53578001732,interactive_short,False,32
exact_bucket_bounded,11,146151.4244538608,146251.4244538608,149638.99899893947,3487.574545078678,100.0,166151.4244538608,interactive_short,False,32
exact_bucket_bounded,12,148509.61667575076,148512.36688145943,151948.10604607844,3438.4893703276757,2.750205708667636,168509.61667575076,interactive_short,False,32
exact_bucket_bounded,13,151380.169221488,151384.78998733842,154932.9132642182,3552.7440427301917,4.620765850413591,171380.169221488,interactive_short,False,32
exact_bucket_bounded,14,152464.86289361454,152491.8770096781,155991.83566701756,3526.9727734030166,27.01411606356851,172464.86289361454,interactive_short,False,32
exact_bucket_bounded,15,167611.425337719,167711.425337719,171002.67064371702,3391.245305998018,100.0,187611.425337719,interactive_short,False,32
exact_bucket_bounded,16,189164.69515790572,189264.69515790572,192555.94046390374,3391.245305998018,100.0,209164.69515790572,interactive_short,False,32
exact_bucket_bounded,17,194379.81013739476,194479.81013739476,197771.05544339278,3391.245305998018,100.0,214379.81013739476,interactive_short,False,32
exact_bucket_bounded,18,204073.07373168544,204173.07373168544,215937.6091452164,11864.535413530975,100.0,254073.07373168544,interactive_medium,False,64
exact_bucket_bounded,19,205751.9757076024,205867.73175319203,209158.97705919005,3407.001351587649,115.75604558963096,225751.9757076024,interactive_short,False,32
exact_bucket_bounded,20,232327.59274872325,232427.59274872325,240900.8828562562,8573.290107532957,100.0,282327.5927487232,interactive_medium,False,64
exact_bucket_bounded,21,252323.2326383261,252423.2326383261,255714.4779443241,3391.245305998018,100.0,272323.2326383261,interactive_short,False,32
